Unit,Adaptive Treatment,Fraction Treated,Treatment Effect Function,Method,NMAE,NMAE Treated Only,MSE,MSE Treated Only,Time Taken,Experiment ID,Estimated ATE,True ATE,Estimated ATT,True ATT
State Name,True,0.05,additive,PaCE_12,0.5339297312084822,0.3753756239324593,35088510622.03099,1502329882.186889,4.371877431869507,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.38150559092,-171542.5157051282,-55353.31860838679,-65530.57607361348
State Name,True,0.05,additive,PaCE_13,0.5339297394131086,0.3753756266688394,35088511173.57159,1502329942.3429892,4.476154565811157,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.37936486992,-171542.5157051282,-55353.317364248636,-65530.57607361348
State Name,True,0.05,additive,PaCE_14,0.5339297469937148,0.37537562919709816,35088511683.16361,1502329997.923794,4.612667798995972,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.377386966,-171542.5157051282,-55353.316214735954,-65530.57607361348
State Name,True,0.05,additive,PaCE_15,0.5339297539977615,0.37537563153306464,35088512153.99753,1502330049.2772863,4.829225063323975,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.37555949572,-171542.5157051282,-55353.31515265188,-65530.57607361348
State Name,True,0.05,additive,PaCE_16,0.5339297604691013,0.3753756336913645,35088512589.02121,1502330096.7249858,5.1881608963012695,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.37387101751,-171542.5157051282,-55353.31417134681,-65530.57607361348
State Name,True,0.05,additive,PaCE_17,0.5339297664482497,0.3753756356855102,35088512990.958244,1502330140.5639544,5.530146360397339,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.37231096001,-171542.5157051282,-55353.31326467688,-65530.57607361348
State Name,True,0.05,additive,PaCE_18,0.5339297719726416,0.3753756375279869,35088513362.325134,1502330181.068662,5.801312685012817,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.37086955592,-171542.5157051282,-55353.31242696561,-65530.57607361348
State Name,True,0.05,additive,PaCE_19,0.5339297770768637,0.3753756392303301,35088513705.44693,1502330218.4926987,6.02078914642334,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.3695377809,-171542.5157051282,-55353.31165296823,-65530.57607361348
State Name,True,0.05,additive,PaCE_20,0.5339297817928745,0.37537564080319813,35088514022.47192,1502330253.0703785,6.322532653808594,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.36830729667,-171542.5157051282,-55353.31093783875,-65530.57607361348
State Name,True,0.05,additive,PaCE_21,0.5339297861501987,0.3753756422564384,35088514315.38488,1502330285.018179,6.607317209243774,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.36717039958,-171542.5157051282,-55353.310277100005,-65530.57607361348
State Name,True,0.05,additive,PaCE_22,0.5339297901761177,0.3753756435991494,35088514586.01976,1502330314.5361269,6.82061767578125,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.3661199715,-171542.5157051282,-55353.30966661505,-65530.57607361348
State Name,True,0.05,additive,PaCE_23,0.5339297938958374,0.37537564483973773,35088514836.07096,1502330341.8090286,7.190999746322632,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.3651494358,-171542.5157051282,-55353.309102561696,-65530.57607361348
State Name,True,0.05,additive,PaCE_24,0.533929797332646,0.3753756459859707,35088515067.104,1502330367.0076337,7.442790269851685,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.3642527163,-171542.5157051282,-55353.3085814087,-65530.57607361348
State Name,True,0.05,additive,PaCE_25,0.5339298005080609,0.37537564704502435,35088515280.56533,1502330390.2897062,7.6854588985443115,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.36342419864,-171542.5157051282,-55353.30809989305,-65530.57607361348
State Name,True,0.05,additive,PaCE_26,0.5339298034419635,0.37537564802352963,35088515477.79145,1502330411.8010166,7.98097562789917,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.3626586955,-171542.5157051282,-55353.30765499998,-65530.57607361348
State Name,True,0.05,additive,PaCE_27,0.533929806152722,0.37537564892761266,35088515660.01713,1502330431.676241,8.210833549499512,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.36195141429,-171542.5157051282,-55353.30724394421,-65530.57607361348
State Name,True,0.05,additive,PaCE_28,0.5339298086573081,0.37537564976293386,35088515828.38325,1502330450.039813,8.4423348903656,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.36129792688,-171542.5157051282,-55353.30686415215,-65530.57607361348
State Name,True,0.05,additive,PaCE_29,0.533929810971403,0.375375650534723,35088515983.94397,1502330467.0067093,8.671180963516235,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.36069414165,-171542.5157051282,-55353.306513245894,-65530.57607361348
State Name,True,0.05,additive,PaCE_30,0.5339298131094944,0.3753756512478119,35088516127.67318,1502330482.6831512,8.911134958267212,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.36013627864,-171542.5157051282,-55353.30618902853,-65530.57607361348
State Name,True,0.05,additive,PaCE_31,0.5339298150849691,0.37537565190666566,35088516260.47077,1502330497.167291,9.12615180015564,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.35962084502,-171542.5157051282,-55353.30588947021,-65530.57607361348
State Name,True,0.05,additive,PaCE_32,0.5339298169101949,0.3753756525154089,35088516383.168175,1502330510.5498102,9.371495723724365,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.35914461376,-171542.5157051282,-55353.305612695396,-65530.57607361348
State Name,True,0.05,additive,PaCE_33,0.5339298185965995,0.3753756530778528,35088516496.53358,1502330522.9144943,9.580955743789673,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.35870460322,-171542.5157051282,-55353.30535697126,-65530.57607361348
State Name,True,0.05,additive,PaCE_34,0.5339298201547409,0.37537565359751895,35088516601.27673,1502330534.3387558,9.826218128204346,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.35829805867,-171542.5157051282,-55353.305120696765,-65530.57607361348
State Name,True,0.05,additive,PaCE_35,0.5339298215943752,0.37537565407766077,35088516698.05345,1502330544.8941245,9.95218300819397,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.35792243459,-171542.5157051282,-55353.304902392556,-65530.57607361348
State Name,True,0.05,additive,PaCE_36,0.5339298229245151,0.37537565452128463,35088516787.46964,1502330554.6466854,10.050710916519165,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.35757537931,-171542.5157051282,-55353.30470069193,-65530.57607361348
State Name,True,0.05,additive,PaCE_37,0.5339298241534882,0.3753756549311675,35088516870.08506,1502330563.6574907,10.120892763137817,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.35725472013,-171542.5157051282,-55353.30451433205,-65530.57607361348
State Name,True,0.05,additive,PaCE_38,0.5339298252889896,0.37537565530987616,35088516946.41702,1502330571.9829645,10.201588869094849,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.35695844927,-171542.5157051282,-55353.30434214616,-65530.57607361348
State Name,True,0.05,additive,PaCE_39,0.5339298263381279,0.37537565565978126,35088517016.94339,1502330579.6752262,10.331027507781982,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.35668471195,-171542.5157051282,-55353.304183056265,-65530.57607361348
State Name,True,0.05,additive,PaCE_40,0.5339298273074721,0.3753756559830736,35088517082.10575,1502330586.7824392,10.41102123260498,60567f40-7ed8-42b7-9cf7-933c3b10823f,-86590.3564317942,-171542.5157051282,-55353.304036066176,-65530.57607361348
State Name,True,0.05,additive,LinearDML,1.8056307967050915,1.152492684717515,401794952606.87366,8633567081.546999,2.4696125984191895,60567f40-7ed8-42b7-9cf7-933c3b10823f,-113692.6304288339,-171542.5157051282,-57657.15416541393,-65530.57607361348
State Name,True,0.05,additive,DML,0.4306506524941216,0.45509732005130066,14508772479.507708,1881097036.0878682,1.000718355178833,60567f40-7ed8-42b7-9cf7-933c3b10823f,-97667.61938623164,-171542.5157051282,-35707.7865210941,-65530.57607361348
State Name,True,0.05,additive,CausalForestDML,0.6925671395098348,0.40540158978440477,52968449979.7083,2121196423.859457,1.5676417350769043,60567f40-7ed8-42b7-9cf7-933c3b10823f,-54293.32573047424,-171542.5157051282,-44663.54072483416,-65530.57607361348
State Name,True,0.05,additive,DRLearner,7.763175412734102,29.243650734457912,3660534692170.3237,6374898926453.947,3.1137964725494385,60567f40-7ed8-42b7-9cf7-933c3b10823f,-688606.0172294168,-171542.5157051282,-1563570.873440172,-65530.57607361348
State Name,True,0.05,additive,ForestDRLearner,3.1044637928249847,16.44891323522924,837447882524.2794,3831312219560.293,5.354630947113037,60567f40-7ed8-42b7-9cf7-933c3b10823f,-597144.215331706,-171542.5157051282,-1086682.4333158007,-65530.57607361348
State Name,True,0.05,additive,XLearner,0.45947852222247665,0.43581431658536096,16074635376.73349,4544788849.814428,7.168193817138672,60567f40-7ed8-42b7-9cf7-933c3b10823f,-201586.72353368692,-171542.5157051282,-79072.33828567876,-65530.57607361348
State Name,True,0.05,additive,DomainAdaptationLearner,2.0496762227644894,0.4309237683610349,626269785785.8489,5748741938.501359,8.483108758926392,60567f40-7ed8-42b7-9cf7-933c3b10823f,-489361.5664191051,-171542.5157051282,-80354.98971968952,-65530.57607361348
State Name,True,0.05,additive,SLearner,0.9542914041396039,0.6943859479998786,64998854152.46543,5935147310.42503,2.5390822887420654,60567f40-7ed8-42b7-9cf7-933c3b10823f,-7907.427907779817,-171542.5157051282,-20568.998092927723,-65530.57607361348
State Name,True,0.05,additive,TLearner,2.0652640397001845,0.5454079723101554,628565633034.7996,6749973250.161426,4.004824876785278,60567f40-7ed8-42b7-9cf7-933c3b10823f,-497312.3312082362,-171542.5157051282,-86023.54370942761,-65530.57607361348
State Name,True,0.05,additive,Mean Effect,0.7295143366203595,1.7835907845698507,36913352541.437485,15373021841.483097,0.00023937225341796875,60567f40-7ed8-42b7-9cf7-933c3b10823f,-171542.5157051282,-171542.5157051282,-171542.5157051282,-65530.57607361348
State Name,True,0.05,additive,Median Effect,0.6769359353645117,1.1616271715657047,39753543046.81,6913730939.499198,0.0002124309539794922,60567f40-7ed8-42b7-9cf7-933c3b10823f,-118249.0779723968,-171542.5157051282,-118249.07797239683,-65530.57607361348
State Name,True,0.05,additive,Causal Forest (R),0.5295541920211413,0.45827047927721587,35308291667.31715,1732195188.5867233,6.100025177001953,60567f40-7ed8-42b7-9cf7-933c3b10823f,-93063.01460689981,-171542.5157051282,-65965.61697300477,-65530.57607361348
State Name,True,0.05,additive,KRLS (R),1.0584639234576474,0.7433248559525668,87056153444.97319,6477058490.538414,46.09688091278076,60567f40-7ed8-42b7-9cf7-933c3b10823f,3187.872929950701,-171542.5157051282,-73230.32511459601,-65530.57607361348
State Name,True,0.05,additive,NNEstimator,1.1783595641438271,0.9714266572332456,127379712099.96896,11175486867.099085,1435.2822465896606,60567f40-7ed8-42b7-9cf7-933c3b10823f,-358337.03125,-171542.5157051282,-106540.34375,-65530.57607361348
State Name,True,0.05,additive,DID,1.001054594898284,1.1071126816306431,71565833263.14363,4328304564.109555,0.031230688095092773,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-1643.552387368043,-171542.51570512823,-48073.90733051525,-49401.759717545676
State Name,True,0.05,additive,DC-PR,1.0437019671972072,5.438704289810435,76132939499.1447,137916161967.14062,0.04409170150756836,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,7496.745394271942,-171542.51570512823,219279.80278245432,-49401.759717545676
State Name,True,0.05,additive,MC-NNM,1.0435768362777562,5.425995041587156,76116314083.08904,137429868547.51291,1.88551664352417,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,7475.280121556831,-171542.51570512823,218651.9435555373,-49401.759717545676
State Name,True,0.05,additive,PaCE_1,0.9150534913207227,0.9395032300403593,63071459883.71798,5925891181.8409605,0.6655519008636475,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-27281.870482296617,-171542.51570512823,-27281.870482296614,-49401.759717545676
State Name,True,0.05,additive,PaCE_2,0.7285545525804767,0.5910629761520765,46194111293.323235,3033810470.7167845,3.058753490447998,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-53004.85458803796,-171542.51570512823,-33337.62179403126,-49401.759717545676
State Name,True,0.05,additive,PaCE_3,0.7046050095370775,0.5058828391694448,45973442303.066925,2834685253.474369,5.0852203369140625,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.31700414991,-171542.51570512823,-33662.149682414034,-49401.759717545676
State Name,True,0.05,additive,PaCE_4,0.7046050472037152,0.505882834160508,45973446070.7122,2834685719.8708878,6.595500946044922,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.30636146561,-171542.51570512823,-33662.14235780431,-49401.759717545676
State Name,True,0.05,additive,PaCE_5,0.7046050639227446,0.5058828319501194,45973447742.77976,2834685926.8669033,6.856279134750366,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.30163692592,-171542.51570512823,-33662.139105180555,-49401.759717545676
State Name,True,0.05,additive,PaCE_6,0.7046050793728932,0.5058828299132415,45973449287.8261,2834686118.143,7.160901308059692,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.29727069015,-171542.51570512823,-33662.13609876204,-49401.759717545676
State Name,True,0.05,additive,PaCE_7,0.7046050936499808,0.50588282803525,45973450715.47509,2834686294.8889346,7.4882237911224365,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.29323577021,-171542.51570512823,-33662.1333201285,-49401.759717545676
State Name,True,0.05,additive,PaCE_8,0.7046051068427178,0.5058828263030108,45973452034.6282,2834686458.2054877,7.800601959228516,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.28950716203,-171542.51570512823,-33662.13075218071,-49401.759717545676
State Name,True,0.05,additive,PaCE_9,0.7046051190331998,0.5058828247046665,45973453253.516815,2834686609.110832,8.074431896209717,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.28606171236,-171542.51570512823,-33662.128379060785,-49401.759717545676
State Name,True,0.05,additive,PaCE_10,0.7046051302973799,0.5058828232294623,45973454379.751945,2834686748.5465794,8.37136435508728,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.28287799056,-171542.51570512823,-33662.126186072994,-49401.759717545676
State Name,True,0.05,additive,PaCE_11,0.7046051407054983,0.5058828218676168,45973455420.36872,2834686877.383235,8.795002460479736,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.279936170395,-171542.51570512823,-33662.12415960839,-49401.759717545676
State Name,True,0.05,additive,PaCE_12,0.7046051503225137,0.505882820610199,45973456381.87083,2834686996.4256434,9.08948564529419,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.27721791113,-171542.51570512823,-33662.122287068225,-49401.759717545676
State Name,True,0.05,additive,PaCE_13,0.7046051592084794,0.5058828194490395,45973457270.269,2834687106.4177146,9.353806734085083,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.27470625307,-171542.51570512823,-33662.12055679536,-49401.759717545676
State Name,True,0.05,additive,PaCE_14,0.7046051674189096,0.5058828183766516,45973458091.118286,2834687208.0470243,9.570607662200928,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.27238551551,-171542.51570512823,-33662.11895800638,-49401.759717545676
State Name,True,0.05,additive,PaCE_15,0.7046051750051189,0.5058828173861619,45973458849.552536,2834687301.949043,9.734930276870728,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.27024120185,-171542.51570512823,-33662.11748072837,-49401.759717545676
State Name,True,0.05,additive,PaCE_16,0.7046051820145377,0.5058828164712488,45973459550.31632,2834687388.7110925,9.939736127853394,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.26825991116,-171542.51570512823,-33662.116115739555,-49401.759717545676
State Name,True,0.05,additive,PaCE_17,0.7046051884909962,0.5058828156260993,45973460197.79345,2834687468.875854,10.109134912490845,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.266429258714,-171542.51570512823,-33662.11485451512,-49401.759717545676
State Name,True,0.05,additive,PaCE_18,0.704605194475001,0.5058828148453599,45973460796.03497,2834687542.9448347,10.304619550704956,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.26473779781,-171542.51570512823,-33662.11368917444,-49401.759717545676
State Name,True,0.05,additive,PaCE_19,0.7046052000039847,0.5058828141240953,45973461348.78422,2834687611.3814588,10.464878797531128,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.263174949876,-171542.51570512823,-33662.112612433506,-49401.759717545676
State Name,True,0.05,additive,PaCE_20,0.7046052051125402,0.5058828134577559,45973461859.50035,2834687674.613972,10.631232500076294,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.26173093861,-171542.51570512823,-33662.11161755994,-49401.759717545676
State Name,True,0.05,additive,PaCE_21,0.7046052098326292,0.5058828128421436,45973462331.37919,2834687733.0380373,10.87174391746521,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.260396730606,-171542.51570512823,-33662.110698332246,-49401.759717545676
State Name,True,0.05,additive,PaCE_22,0.7046052141937856,0.5058828122733892,45973462767.37378,2834687787.0192547,11.136359930038452,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.259163978546,-171542.51570512823,-33662.10984900093,-49401.759717545676
State Name,True,0.05,additive,PaCE_23,0.7046052182233028,0.5058828117479167,45973463170.212975,2834687836.8954754,11.356245040893555,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.258024968374,-171542.51570512823,-33662.10906425256,-49401.759717545676
State Name,True,0.05,additive,PaCE_24,0.7046052219463965,0.5058828112624265,45973463542.417885,2834687882.9788322,11.574221849441528,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.25697257285,-171542.51570512823,-33662.10833917755,-49401.759717545676
State Name,True,0.05,additive,PaCE_25,0.7046052253863652,0.5058828108138737,45973463886.317894,2834687925.557725,11.862780094146729,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.25600020663,-171542.51570512823,-33662.10766923934,-49401.759717545676
State Name,True,0.05,additive,PaCE_26,0.7046052285647388,0.5058828103994437,45973464204.0655,2834687964.8986526,12.170619249343872,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.25510178406,-171542.51570512823,-33662.10705024559,-49401.759717545676
State Name,True,0.05,additive,PaCE_27,0.7046052315014101,0.5058828100165397,45973464497.649475,2834688001.247844,12.59416937828064,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.254271682534,-171542.51570512823,-33662.106478322756,-49401.759717545676
State Name,True,0.05,additive,PaCE_28,0.7046052342147608,0.5058828096627586,45973464768.9076,2834688034.832837,12.803641319274902,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.25350470618,-171542.51570512823,-33662.10594989144,-49401.759717545676
State Name,True,0.05,additive,PaCE_29,0.7046052367217686,0.505882809335889,45973465019.53717,2834688065.8637714,13.104268550872803,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.25279605597,-171542.51570512823,-33662.105461645086,-49401.759717545676
State Name,True,0.05,additive,PaCE_30,0.7046052390381276,0.5058828090338795,45973465251.10717,2834688094.534909,13.385468006134033,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.25214129594,-171542.51570512823,-33662.105010527775,-49401.759717545676
State Name,True,0.05,additive,PaCE_31,0.7046052411783337,0.5058828087548403,45973465465.06687,2834688121.0256834,13.712045907974243,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.25153632841,-171542.51570512823,-33662.104593716314,-49401.759717545676
State Name,True,0.05,additive,PaCE_32,0.704605243155785,0.5058828084970225,45973465662.75569,2834688145.5019283,14.026470184326172,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.25097736641,-171542.51570512823,-33662.10420860171,-49401.759717545676
State Name,True,0.05,additive,PaCE_33,0.7046052449828565,0.5058828082588133,45973465845.41074,2834688168.1168165,14.332886934280396,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.25046091186,-171542.51570512823,-33662.10385277374,-49401.759717545676
State Name,True,0.05,additive,PaCE_34,0.7046052466709852,0.5058828080387195,45973466014.17548,2834688189.011918,14.659866333007812,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.249983731905,-171542.51570512823,-33662.10352400524,-49401.759717545676
State Name,True,0.05,additive,PaCE_35,0.7046052482307366,0.5058828078353645,45973466170.10612,2834688208.3180027,15.018073081970215,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.249542840174,-171542.51570512823,-33662.10322023859,-49401.759717545676
State Name,True,0.05,additive,PaCE_36,0.7046052496718722,0.5058828076474755,45973466314.17854,2834688226.155901,15.281373977661133,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.2491354772,-171542.51570512823,-33662.10293957256,-49401.759717545676
State Name,True,0.05,additive,PaCE_37,0.7046052510034152,0.5058828074738734,45973466447.29485,2834688242.6373005,15.534137487411499,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.24875909258,-171542.51570512823,-33662.10268025016,-49401.759717545676
State Name,True,0.05,additive,PaCE_38,0.7046052522336976,0.5058828073134766,45973466570.28794,2834688257.8653245,15.985162496566772,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.24841133099,-171542.51570512823,-33662.1024406483,-49401.759717545676
State Name,True,0.05,additive,PaCE_39,0.7046052533704216,0.5058828071652737,45973466683.9279,2834688271.935317,16.402256965637207,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.24809001552,-171542.51570512823,-33662.10221926762,-49401.759717545676
State Name,True,0.05,additive,PaCE_40,0.7046052544206988,0.5058828070283444,45973466788.92561,2834688284.9352965,16.82843518257141,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-55147.247793135706,-171542.51570512823,-33662.10201472246,-49401.759717545676
State Name,True,0.05,additive,LinearDML,2.025215689089371,1.7031323243485987,527891872464.585,10823548782.278791,2.9658358097076416,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-116753.85482216973,-171542.51570512823,-42876.7599573778,-49401.759717545676
State Name,True,0.05,additive,DML,0.402489923868676,0.4093200444219001,11430857754.779943,1258770352.1037374,2.4238405227661133,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-102498.38161872998,-171542.51570512823,-29180.62923543984,-49401.759717545676
State Name,True,0.05,additive,CausalForestDML,0.8071176096463702,0.5502607761305274,57472924098.123314,2696206093.61049,4.17036509513855,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-45409.191601918115,-171542.51570512823,-30966.554394755323,-49401.759717545676
State Name,True,0.05,additive,DRLearner,8.157067094533332,39.606386961625624,3975483392401.661,6901298060694.431,7.79497218132019,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-674371.1934792817,-171542.51570512823,-1631437.3577910445,-49401.759717545676
State Name,True,0.05,additive,ForestDRLearner,4.127297123252215,27.134806077548845,1402259212577.6372,6211827067809.221,9.34805154800415,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-744143.2084021997,-171542.51570512823,-1281210.7951712308,-49401.759717545676
State Name,True,0.05,additive,XLearner,0.33620214122343184,0.6141875775170875,8165716882.244497,5110301991.201409,2.6653270721435547,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-172218.81463832367,-171542.51570512823,-65070.75469098308,-49401.759717545676
State Name,True,0.05,additive,DomainAdaptationLearner,1.933440340112058,0.5393557799964106,662972862967.8972,5622476113.539755,4.023181438446045,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-460475.8225733475,-171542.51570512823,-64719.75181477523,-49401.759717545676
State Name,True,0.05,additive,SLearner,0.9819099954546003,0.828923453200722,71098473096.72551,6037613048.678684,1.3130114078521729,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-3339.6930792572634,-171542.51570512823,-8451.482458285387,-49401.759717545676
State Name,True,0.05,additive,TLearner,1.9642997538007527,0.6634017564817323,676354698281.3159,6278593553.647734,1.8664741516113281,34de5e5f-e3e0-4fc1-851a-371f88d70f3a,-471907.3947712835,-171542.51570512823,-69047.62699107864,-49401.759717545676
